DEBUG [nes] Loaded rom:"nestest.nes"
INFO [nes::cpu] CF27  90 1E     BCC A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF29  D0 1C     BNE A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF2B  30 1A     BMI A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF2D  50 18     BVC A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF2F  C9 00     CMP A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF31  D0 14     BNE A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF33  B8 38     CLV A:00 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF34  38 A9     SEC A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF35  A9 55     LDA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF37  0A B0     ASL A:55 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CF38  B0 0D     BCS A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF3A  F0 0B     BEQ A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF3C  10 09     BPL A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF3E  70 07     BVS A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF40  C9 AA     CMP A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF42  D0 03     BNE A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF44  4C 4B     JMP A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF4B  EA 24     NOP A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF4C  24 01     BIT A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF4E  38 A9     SEC A:AA X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF4F  A9 01     LDA A:AA X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF51  6A 90     ROR A:01 X:55 Y:69 P:75 SP:BF
INFO [nes::cpu] CF52  90 1E     BCC A:80 X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF54  F0 1C     BEQ A:80 X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF56  10 1A     BPL A:80 X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF58  50 18     BVC A:80 X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF5A  C9 80     CMP A:80 X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF5C  D0 14     BNE A:80 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF5E  B8 18     CLV A:80 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF5F  18 A9     CLC A:80 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF60  A9 55     LDA A:80 X:55 Y:69 P:36 SP:BF
INFO [nes::cpu] CF62  6A 90     ROR A:55 X:55 Y:69 P:34 SP:BF
INFO [nes::cpu] CF63  90 0D     BCC A:2A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CF65  F0 0B     BEQ A:2A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CF67  30 09     BMI A:2A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CF69  70 07     BVS A:2A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CF6B  C9 2A     CMP A:2A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CF6D  D0 03     BNE A:2A X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF6F  4C 76     JMP A:2A X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF76  EA 24     NOP A:2A X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF77  24 01     BIT A:2A X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF79  38 A9     SEC A:2A X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF7A  A9 80     LDA A:2A X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF7C  2A 90     ROL A:80 X:55 Y:69 P:F5 SP:BF
INFO [nes::cpu] CF7D  90 1E     BCC A:01 X:55 Y:69 P:75 SP:BF
INFO [nes::cpu] CF7F  F0 1C     BEQ A:01 X:55 Y:69 P:75 SP:BF
INFO [nes::cpu] CF81  30 1A     BMI A:01 X:55 Y:69 P:75 SP:BF
INFO [nes::cpu] CF83  50 18     BVC A:01 X:55 Y:69 P:75 SP:BF
INFO [nes::cpu] CF85  C9 01     CMP A:01 X:55 Y:69 P:75 SP:BF
INFO [nes::cpu] CF87  D0 14     BNE A:01 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF89  B8 18     CLV A:01 X:55 Y:69 P:77 SP:BF
INFO [nes::cpu] CF8A  18 A9     CLC A:01 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF8B  A9 55     LDA A:01 X:55 Y:69 P:36 SP:BF
INFO [nes::cpu] CF8D  2A B0     ROL A:55 X:55 Y:69 P:34 SP:BF
INFO [nes::cpu] CF8E  B0 0D     BCS A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF90  F0 0B     BEQ A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF92  10 09     BPL A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF94  70 07     BVS A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF96  C9 AA     CMP A:AA X:55 Y:69 P:B4 SP:BF
INFO [nes::cpu] CF98  D0 03     BNE A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CF9A  4C A1     JMP A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFA1  60 A5     RTS A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] C60F  20 A2     JSR A:AA X:55 Y:69 P:37 SP:C1
INFO [nes::cpu] CFA2  A5 00     LDA A:AA X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFA4  8D FF     STA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFA7  A9 00     LDA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFA9  85 80     STA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFAB  A9 02     LDA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFAD  85 81     STA A:02 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFAF  A9 FF     LDA A:02 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFB1  85 01     STA A:FF X:55 Y:69 P:B5 SP:BF
INFO [nes::cpu] CFB3  A9 00     LDA A:FF X:55 Y:69 P:B5 SP:BF
INFO [nes::cpu] CFB5  85 82     STA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFB7  A9 03     LDA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFB9  85 83     STA A:03 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFBB  85 84     STA A:03 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFBD  A9 00     LDA A:03 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFBF  85 FF     STA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFC1  A9 04     LDA A:00 X:55 Y:69 P:37 SP:BF
INFO [nes::cpu] CFC3  85 00     STA A:04 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFC5  A9 5A     LDA A:04 X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFC7  8D 00     STA A:5A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFCA  A9 5B     LDA A:5A X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFCC  8D 00     STA A:5B X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFCF  A9 5C     LDA A:5B X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFD1  8D 03     STA A:5C X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFD4  A9 5D     LDA A:5C X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFD6  8D 00     STA A:5D X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFD9  A2 00     LDX A:5D X:55 Y:69 P:35 SP:BF
INFO [nes::cpu] CFDB  A1 80     LDA A:5D X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] CFDD  C9 5A     CMP A:5A X:00 Y:69 P:35 SP:BF
INFO [nes::cpu] CFDF  D0 1F     BNE A:5A X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] CFE1  E8 E8     INX A:5A X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] CFE2  E8 A1     INX A:5A X:01 Y:69 P:35 SP:BF
INFO [nes::cpu] CFE3  A1 80     LDA A:5A X:02 Y:69 P:35 SP:BF
INFO [nes::cpu] CFE5  C9 5B     CMP A:5B X:02 Y:69 P:35 SP:BF
INFO [nes::cpu] CFE7  D0 17     BNE A:5B X:02 Y:69 P:37 SP:BF
INFO [nes::cpu] CFE9  E8 A1     INX A:5B X:02 Y:69 P:37 SP:BF
INFO [nes::cpu] CFEA  A1 80     LDA A:5B X:03 Y:69 P:35 SP:BF
INFO [nes::cpu] CFEC  C9 5C     CMP A:5C X:03 Y:69 P:35 SP:BF
INFO [nes::cpu] CFEE  D0 10     BNE A:5C X:03 Y:69 P:37 SP:BF
INFO [nes::cpu] CFF0  A2 00     LDX A:5C X:03 Y:69 P:37 SP:BF
INFO [nes::cpu] CFF2  A1 FF     LDA A:5C X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] CFF4  C9 5D     CMP A:5D X:00 Y:69 P:35 SP:BF
INFO [nes::cpu] CFF6  D0 08     BNE A:5D X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] CFF8  A2 81     LDX A:5D X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] CFFA  A1 FF     LDA A:5D X:81 Y:69 P:B5 SP:BF
INFO [nes::cpu] CFFC  C9 5A     CMP A:5A X:81 Y:69 P:35 SP:BF
INFO [nes::cpu] CFFE  F0 05     BEQ A:5A X:81 Y:69 P:37 SP:BF
INFO [nes::cpu] D005  A9 AA     LDA A:5A X:81 Y:69 P:37 SP:BF
INFO [nes::cpu] D007  A2 00     LDX A:AA X:81 Y:69 P:B5 SP:BF
INFO [nes::cpu] D009  81 80     STA A:AA X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D00B  E8 E8     INX A:AA X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D00C  E8 A9     INX A:AA X:01 Y:69 P:35 SP:BF
INFO [nes::cpu] D00D  A9 AB     LDA A:AA X:02 Y:69 P:35 SP:BF
INFO [nes::cpu] D00F  81 80     STA A:AB X:02 Y:69 P:B5 SP:BF
INFO [nes::cpu] D011  E8 A9     INX A:AB X:02 Y:69 P:B5 SP:BF
INFO [nes::cpu] D012  A9 AC     LDA A:AB X:03 Y:69 P:35 SP:BF
INFO [nes::cpu] D014  81 80     STA A:AC X:03 Y:69 P:B5 SP:BF
INFO [nes::cpu] D016  A2 00     LDX A:AC X:03 Y:69 P:B5 SP:BF
INFO [nes::cpu] D018  A9 AD     LDA A:AC X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D01A  81 FF     STA A:AD X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D01C  AD 00     LDA A:AD X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D01F  C9 AA     CMP A:AA X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D021  D0 15     BNE A:AA X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D023  AD 00     LDA A:AA X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D026  C9 AB     CMP A:AB X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D028  D0 0E     BNE A:AB X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D02A  AD 03     LDA A:AB X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D02D  C9 AC     CMP A:AC X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D02F  D0 07     BNE A:AC X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D031  AD 00     LDA A:AC X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D034  C9 AD     CMP A:AD X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D036  F0 05     BEQ A:AD X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D03D  AD FF     LDA A:AD X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D040  85 00     STA A:00 X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D042  A9 00     LDA A:00 X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D044  8D 00     STA A:00 X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D047  A9 AA     LDA A:00 X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D049  8D 00     STA A:AA X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D04C  A2 00     LDX A:AA X:00 Y:69 P:B5 SP:BF
INFO [nes::cpu] D04E  A0 5A     LDY A:AA X:00 Y:69 P:37 SP:BF
INFO [nes::cpu] D050  20 B6     JSR A:AA X:00 Y:5A P:35 SP:BF
INFO [nes::cpu] F7B6  18 A9     CLC A:AA X:00 Y:5A P:35 SP:BD
INFO [nes::cpu] F7B7  A9 FF     LDA A:AA X:00 Y:5A P:34 SP:BD
INFO [nes::cpu] F7B9  85 01     STA A:FF X:00 Y:5A P:B4 SP:BD
INFO [nes::cpu] F7BB  24 01     BIT A:FF X:00 Y:5A P:B4 SP:BD
INFO [nes::cpu] F7BD  A9 55     LDA A:FF X:00 Y:5A P:F4 SP:BD
INFO [nes::cpu] F7BF  60 B0     RTS A:55 X:00 Y:5A P:74 SP:BD
INFO [nes::cpu] D053  01 80     ORA A:55 X:00 Y:5A P:74 SP:BF
INFO [nes::cpu] D055  20 C0     JSR A:FF X:00 Y:5A P:F4 SP:BF
INFO [nes::cpu] F7C0  B0 09     BCS A:FF X:00 Y:5A P:F4 SP:BD
INFO [nes::cpu] F7C2  10 07     BPL A:FF X:00 Y:5A P:F4 SP:BD
INFO [nes::cpu] F7C4  C9 FF     CMP A:FF X:00 Y:5A P:F4 SP:BD
INFO [nes::cpu] F7C6  D0 03     BNE A:FF X:00 Y:5A P:77 SP:BD
INFO [nes::cpu] F7C8  50 01     BVC A:FF X:00 Y:5A P:77 SP:BD
INFO [nes::cpu] F7CA  60 84     RTS A:FF X:00 Y:5A P:77 SP:BD
INFO [nes::cpu] D058  C8 20     INY A:FF X:00 Y:5A P:77 SP:BF
INFO [nes::cpu] D059  20 CE     JSR A:FF X:00 Y:5B P:75 SP:BF
INFO [nes::cpu] F7CE  38 B8     SEC A:FF X:00 Y:5B P:75 SP:BD
INFO [nes::cpu] F7CF  B8 A9     CLV A:FF X:00 Y:5B P:75 SP:BD
INFO [nes::cpu] F7D0  A9 00     LDA A:FF X:00 Y:5B P:35 SP:BD
INFO [nes::cpu] F7D2  60 D0     RTS A:00 X:00 Y:5B P:37 SP:BD
INFO [nes::cpu] D05C  01 82     ORA A:00 X:00 Y:5B P:37 SP:BF
INFO [nes::cpu] D05E  20 D3     JSR A:00 X:00 Y:5B P:37 SP:BF
INFO [nes::cpu] F7D3  D0 07     BNE A:00 X:00 Y:5B P:37 SP:BD
INFO [nes::cpu] F7D5  70 05     BVS A:00 X:00 Y:5B P:37 SP:BD
INFO [nes::cpu] F7D7  90 03     BCC A:00 X:00 Y:5B P:37 SP:BD
INFO [nes::cpu] F7D9  30 01     BMI A:00 X:00 Y:5B P:37 SP:BD
INFO [nes::cpu] F7DB  60 84     RTS A:00 X:00 Y:5B P:37 SP:BD
INFO [nes::cpu] D061  C8 20     INY A:00 X:00 Y:5B P:37 SP:BF
INFO [nes::cpu] D062  20 DF     JSR A:00 X:00 Y:5C P:35 SP:BF
INFO [nes::cpu] F7DF  18 24     CLC A:00 X:00 Y:5C P:35 SP:BD
INFO [nes::cpu] F7E0  24 01     BIT A:00 X:00 Y:5C P:34 SP:BD
INFO [nes::cpu] F7E2  A9 55     LDA A:00 X:00 Y:5C P:F6 SP:BD
INFO [nes::cpu] F7E4  60 D0     RTS A:55 X:00 Y:5C P:74 SP:BD
INFO [nes::cpu] D065  21 80     AND A:55 X:00 Y:5C P:74 SP:BF
INFO [nes::cpu] D067  20 E5     JSR A:00 X:00 Y:5C P:76 SP:BF
INFO [nes::cpu] F7E5  D0 07     BNE A:00 X:00 Y:5C P:76 SP:BD
INFO [nes::cpu] F7E7  50 05     BVC A:00 X:00 Y:5C P:76 SP:BD
INFO [nes::cpu] F7E9  B0 03     BCS A:00 X:00 Y:5C P:76 SP:BD
INFO [nes::cpu] F7EB  30 01     BMI A:00 X:00 Y:5C P:76 SP:BD
INFO [nes::cpu] F7ED  60 84     RTS A:00 X:00 Y:5C P:76 SP:BD
INFO [nes::cpu] D06A  C8 A9     INY A:00 X:00 Y:5C P:76 SP:BF
INFO [nes::cpu] D06B  A9 EF     LDA A:00 X:00 Y:5D P:74 SP:BF
INFO [nes::cpu] D06D  8D 00     STA A:EF X:00 Y:5D P:F4 SP:BF
INFO [nes::cpu] D070  20 F1     JSR A:EF X:00 Y:5D P:F4 SP:BF
INFO [nes::cpu] F7F1  38 B8     SEC A:EF X:00 Y:5D P:F4 SP:BD
INFO [nes::cpu] F7F2  B8 A9     CLV A:EF X:00 Y:5D P:F5 SP:BD
INFO [nes::cpu] F7F3  A9 F8     LDA A:EF X:00 Y:5D P:B5 SP:BD
INFO [nes::cpu] F7F5  60 90     RTS A:F8 X:00 Y:5D P:B5 SP:BD
INFO [nes::cpu] D073  21 82     AND A:F8 X:00 Y:5D P:B5 SP:BF
INFO [nes::cpu] D075  20 F6     JSR A:E8 X:00 Y:5D P:B5 SP:BF
INFO [nes::cpu] F7F6  90 09     BCC A:E8 X:00 Y:5D P:B5 SP:BD
INFO [nes::cpu] F7F8  10 07     BPL A:E8 X:00 Y:5D P:B5 SP:BD
INFO [nes::cpu] F7FA  C9 E8     CMP A:E8 X:00 Y:5D P:B5 SP:BD
INFO [nes::cpu] F7FC  D0 03     BNE A:E8 X:00 Y:5D P:37 SP:BD
INFO [nes::cpu] F7FE  70 01     BVS A:E8 X:00 Y:5D P:37 SP:BD
INFO [nes::cpu] F800  60 84     RTS A:E8 X:00 Y:5D P:37 SP:BD
INFO [nes::cpu] D078  C8 20     INY A:E8 X:00 Y:5D P:37 SP:BF
INFO [nes::cpu] D079  20 04     JSR A:E8 X:00 Y:5E P:35 SP:BF
INFO [nes::cpu] F804  18 24     CLC A:E8 X:00 Y:5E P:35 SP:BD
INFO [nes::cpu] F805  24 01     BIT A:E8 X:00 Y:5E P:34 SP:BD
INFO [nes::cpu] F807  A9 5F     LDA A:E8 X:00 Y:5E P:F4 SP:BD
INFO [nes::cpu] F809  60 B0     RTS A:5F X:00 Y:5E P:74 SP:BD
INFO [nes::cpu] D07C  41 80     EOR A:5F X:00 Y:5E P:74 SP:BF
INFO [nes::cpu] D07E  20 0A     JSR A:F5 X:00 Y:5E P:F4 SP:BF
INFO [nes::cpu] F80A  B0 09     BCS A:F5 X:00 Y:5E P:F4 SP:BD
INFO [nes::cpu] F80C  10 07     BPL A:F5 X:00 Y:5E P:F4 SP:BD
INFO [nes::cpu] F80E  C9 F5     CMP A:F5 X:00 Y:5E P:F4 SP:BD
INFO [nes::cpu] F810  D0 03     BNE A:F5 X:00 Y:5E P:77 SP:BD
INFO [nes::cpu] F812  50 01     BVC A:F5 X:00 Y:5E P:77 SP:BD
INFO [nes::cpu] F814  60 84     RTS A:F5 X:00 Y:5E P:77 SP:BD
INFO [nes::cpu] D081  C8 A9     INY A:F5 X:00 Y:5E P:77 SP:BF
INFO [nes::cpu] D082  A9 70     LDA A:F5 X:00 Y:5F P:75 SP:BF
INFO [nes::cpu] D084  8D 00     STA A:70 X:00 Y:5F P:75 SP:BF
INFO [nes::cpu] D087  20 18     JSR A:70 X:00 Y:5F P:75 SP:BF
INFO [nes::cpu] F818  38 B8     SEC A:70 X:00 Y:5F P:75 SP:BD
INFO [nes::cpu] F819  B8 A9     CLV A:70 X:00 Y:5F P:75 SP:BD
INFO [nes::cpu] F81A  A9 70     LDA A:70 X:00 Y:5F P:35 SP:BD
INFO [nes::cpu] F81C  60 D0     RTS A:70 X:00 Y:5F P:35 SP:BD
INFO [nes::cpu] D08A  41 82     EOR A:70 X:00 Y:5F P:35 SP:BF
INFO [nes::cpu] D08C  20 1D     JSR A:00 X:00 Y:5F P:37 SP:BF
INFO [nes::cpu] F81D  D0 07     BNE A:00 X:00 Y:5F P:37 SP:BD
INFO [nes::cpu] F81F  70 05     BVS A:00 X:00 Y:5F P:37 SP:BD
INFO [nes::cpu] F821  90 03     BCC A:00 X:00 Y:5F P:37 SP:BD
INFO [nes::cpu] F823  30 01     BMI A:00 X:00 Y:5F P:37 SP:BD
INFO [nes::cpu] F825  60 84     RTS A:00 X:00 Y:5F P:37 SP:BD
INFO [nes::cpu] D08F  C8 A9     INY A:00 X:00 Y:5F P:37 SP:BF
INFO [nes::cpu] D090  A9 69     LDA A:00 X:00 Y:60 P:35 SP:BF
INFO [nes::cpu] D092  8D 00     STA A:69 X:00 Y:60 P:35 SP:BF
INFO [nes::cpu] D095  20 29     JSR A:69 X:00 Y:60 P:35 SP:BF
INFO [nes::cpu] F829  18 24     CLC A:69 X:00 Y:60 P:35 SP:BD
INFO [nes::cpu] F82A  24 01     BIT A:69 X:00 Y:60 P:34 SP:BD
INFO [nes::cpu] F82C  A9 00     LDA A:69 X:00 Y:60 P:F4 SP:BD
INFO [nes::cpu] F82E  60 30     RTS A:00 X:00 Y:60 P:76 SP:BD
INFO [nes::cpu] D098  61 80     ADC A:00 X:00 Y:60 P:76 SP:BF
INFO [nes::cpu] D09A  20 2F     JSR A:69 X:00 Y:60 P:34 SP:BF
INFO [nes::cpu] F82F  30 09     BMI A:69 X:00 Y:60 P:34 SP:BD
INFO [nes::cpu] F831  B0 07     BCS A:69 X:00 Y:60 P:34 SP:BD
INFO [nes::cpu] F833  C9 69     CMP A:69 X:00 Y:60 P:34 SP:BD
INFO [nes::cpu] F835  D0 03     BNE A:69 X:00 Y:60 P:37 SP:BD
INFO [nes::cpu] F837  70 01     BVS A:69 X:00 Y:60 P:37 SP:BD
INFO [nes::cpu] F839  60 84     RTS A:69 X:00 Y:60 P:37 SP:BD
INFO [nes::cpu] D09D  C8 20     INY A:69 X:00 Y:60 P:37 SP:BF
INFO [nes::cpu] D09E  20 3D     JSR A:69 X:00 Y:61 P:35 SP:BF
INFO [nes::cpu] F83D  38 24     SEC A:69 X:00 Y:61 P:35 SP:BD
INFO [nes::cpu] F83E  24 01     BIT A:69 X:00 Y:61 P:35 SP:BD
INFO [nes::cpu] F840  A9 00     LDA A:69 X:00 Y:61 P:F5 SP:BD
INFO [nes::cpu] F842  60 30     RTS A:00 X:00 Y:61 P:77 SP:BD
INFO [nes::cpu] D0A1  61 80     ADC A:00 X:00 Y:61 P:77 SP:BF
INFO [nes::cpu] D0A3  20 43     JSR A:6A X:00 Y:61 P:34 SP:BF
INFO [nes::cpu] F843  30 09     BMI A:6A X:00 Y:61 P:34 SP:BD
INFO [nes::cpu] F845  B0 07     BCS A:6A X:00 Y:61 P:34 SP:BD
INFO [nes::cpu] F847  C9 6A     CMP A:6A X:00 Y:61 P:34 SP:BD
INFO [nes::cpu] F849  D0 03     BNE A:6A X:00 Y:61 P:37 SP:BD
INFO [nes::cpu] F84B  70 01     BVS A:6A X:00 Y:61 P:37 SP:BD
INFO [nes::cpu] F84D  60 84     RTS A:6A X:00 Y:61 P:37 SP:BD
INFO [nes::cpu] D0A6  C8 A9     INY A:6A X:00 Y:61 P:37 SP:BF
INFO [nes::cpu] D0A7  A9 7F     LDA A:6A X:00 Y:62 P:35 SP:BF
INFO [nes::cpu] D0A9  8D 00     STA A:7F X:00 Y:62 P:35 SP:BF
INFO [nes::cpu] D0AC  20 51     JSR A:7F X:00 Y:62 P:35 SP:BF
INFO [nes::cpu] F851  38 B8     SEC A:7F X:00 Y:62 P:35 SP:BD
INFO [nes::cpu] F852  B8 A9     CLV A:7F X:00 Y:62 P:35 SP:BD
INFO [nes::cpu] F853  A9 7F     LDA A:7F X:00 Y:62 P:35 SP:BD
INFO [nes::cpu] F855  60 10     RTS A:7F X:00 Y:62 P:35 SP:BD
INFO [nes::cpu] D0AF  61 80     ADC A:7F X:00 Y:62 P:35 SP:BF
INFO [nes::cpu] D0B1  20 56     JSR A:FF X:00 Y:62 P:F4 SP:BF
INFO [nes::cpu] F856  10 09     BPL A:FF X:00 Y:62 P:F4 SP:BD
INFO [nes::cpu] F858  B0 07     BCS A:FF X:00 Y:62 P:F4 SP:BD
INFO [nes::cpu] F85A  C9 FF     CMP A:FF X:00 Y:62 P:F4 SP:BD
INFO [nes::cpu] F85C  D0 03     BNE A:FF X:00 Y:62 P:77 SP:BD
INFO [nes::cpu] F85E  50 01     BVC A:FF X:00 Y:62 P:77 SP:BD
INFO [nes::cpu] F860  60 84     RTS A:FF X:00 Y:62 P:77 SP:BD
INFO [nes::cpu] D0B4  C8 A9     INY A:FF X:00 Y:62 P:77 SP:BF
INFO [nes::cpu] D0B5  A9 80     LDA A:FF X:00 Y:63 P:75 SP:BF
INFO [nes::cpu] D0B7  8D 00     STA A:80 X:00 Y:63 P:F5 SP:BF
INFO [nes::cpu] D0BA  20 64     JSR A:80 X:00 Y:63 P:F5 SP:BF
INFO [nes::cpu] F864  18 24     CLC A:80 X:00 Y:63 P:F5 SP:BD
INFO [nes::cpu] F865  24 01     BIT A:80 X:00 Y:63 P:F4 SP:BD
INFO [nes::cpu] F867  A9 7F     LDA A:80 X:00 Y:63 P:F4 SP:BD
INFO [nes::cpu] F869  60 10     RTS A:7F X:00 Y:63 P:74 SP:BD
INFO [nes::cpu] D0BD  61 80     ADC A:7F X:00 Y:63 P:74 SP:BF
INFO [nes::cpu] D0BF  20 6A     JSR A:FF X:00 Y:63 P:B4 SP:BF
INFO [nes::cpu] F86A  10 09     BPL A:FF X:00 Y:63 P:B4 SP:BD
INFO [nes::cpu] F86C  B0 07     BCS A:FF X:00 Y:63 P:B4 SP:BD
INFO [nes::cpu] F86E  C9 FF     CMP A:FF X:00 Y:63 P:B4 SP:BD
INFO [nes::cpu] F870  D0 03     BNE A:FF X:00 Y:63 P:37 SP:BD
INFO [nes::cpu] F872  70 01     BVS A:FF X:00 Y:63 P:37 SP:BD
INFO [nes::cpu] F874  60 84     RTS A:FF X:00 Y:63 P:37 SP:BD
INFO [nes::cpu] D0C2  C8 20     INY A:FF X:00 Y:63 P:37 SP:BF
INFO [nes::cpu] D0C3  20 78     JSR A:FF X:00 Y:64 P:35 SP:BF
INFO [nes::cpu] F878  38 B8     SEC A:FF X:00 Y:64 P:35 SP:BD
INFO [nes::cpu] F879  B8 A9     CLV A:FF X:00 Y:64 P:35 SP:BD
INFO [nes::cpu] F87A  A9 7F     LDA A:FF X:00 Y:64 P:35 SP:BD
INFO [nes::cpu] F87C  60 D0     RTS A:7F X:00 Y:64 P:35 SP:BD
INFO [nes::cpu] D0C6  61 80     ADC A:7F X:00 Y:64 P:35 SP:BF
INFO [nes::cpu] D0C8  20 7D     JSR A:00 X:00 Y:64 P:37 SP:BF
INFO [nes::cpu] F87D  D0 07     BNE A:00 X:00 Y:64 P:37 SP:BD
INFO [nes::cpu] F87F  30 05     BMI A:00 X:00 Y:64 P:37 SP:BD
INFO [nes::cpu] F881  70 03     BVS A:00 X:00 Y:64 P:37 SP:BD
INFO [nes::cpu] F883  90 01     BCC A:00 X:00 Y:64 P:37 SP:BD
